1037.239990234375,1063.030029296875,1036.6800537109375,1054.22998046875,286529984.0,0.0168701799864217,0.0167294589542859,0.0168701799864217,0.0249945230870984,0.0163799992232616,1021.5959879557292,1070.5656005859375,1147.1567993164062,1184.6958984375,79.68274955958731,98.52296853931703,531929395.2,409353096.0,0.6999580235249993,34.865353049376765,1357.7827183144989,1011.6090785605016,-0.1101260821707038,0.0,3.0,0.0646137137658247,-0.1148959667967147,-0.0737323930634887,0.0
1055.3599853515625,1122.4300537109375,1055.3599853515625,1120.5400390625,337391008.0,0.0628990446318611,0.0610001227253658,0.0628990446318611,0.0598551287961911,0.0617609674572081,1070.5033365885415,1057.1115966796874,1141.6278076171875,1179.597900390625,57.54018763320712,98.28619349473983,471693996.8,414760196.8,0.8134604299136526,43.03304650017934,1353.997626843427,1005.1981739378228,-0.0500660956233491,1.0,3.0,0.0168701799864217,0.0646137137658247,-0.1148959667967147,0.0
1120.6500244140625,1120.6500244140625,1014.2100219726562,1049.1400146484375,380840992.0,-0.0637192977716345,-0.0658399519210997,0.0637192977716345,0.1014545255688049,-0.0638111883351043,1074.6366780598958,1046.893603515625,1124.40380859375,1169.5044006347655,52.26329244664615,97.84823846771349,406542400.0,430126696.0,0.8854158450095344,43.157989974923346,1349.7699956987171,989.2388055708144,-0.1029191389259241,2.0,3.0,0.0628990446318611,0.0168701799864217,0.0646137137658247,0.0
1050.050048828125,1058.010009765625,1028.9300537109375,1038.5899658203125,248540000.0,-0.0100559016726288,-0.0101068037837732,0.0100559016726288,0.0279994579301747,-0.0109138445549354,1069.42333984375,1059.847998046875,1105.07080078125,1157.6843994140625,34.69737321404838,93.23514047688532,331989996.8,416952996.8,0.5960863740217142,39.43062111167494,1339.8188978256687,975.5499010024564,-0.1028729708642131,3.0,3.0,-0.0637192977716345,0.0628990446318611,0.0168701799864217,0.0
1038.449951171875,1040.469970703125,934.3579711914062,937.52001953125,491038016.0,-0.097314579974046,-0.1023811583250777,0.097314579974046,0.1131837158685673,-0.0971928705150663,1008.4166666666666,1040.00400390625,1074.822802734375,1141.8028991699218,65.72074371385855,93.66197165868816,348868000.0,441526198.4,1.1121378930161323,37.86605363334442,1342.5908201699954,941.0149781698484,-0.1789125597844169,4.0,3.0,-0.0100559016726288,-0.0637192977716345,0.0628990446318611,0.0
936.5399780273438,975.760986328125,903.7130126953124,972.7789916992188,435803008.0,0.0376087672086169,0.0369188034915479,0.0376087672086169,0.0740640723613506,0.0386945720653656,982.9629923502604,1023.7138061523438,1047.1397033691403,1127.0858489990237,71.18081862409029,75.38930418803666,378722604.8,455326000.0,0.9571230459055688,35.792147367120364,1332.2983828514484,921.8733151465984,-0.136907811680839,5.0,3.0,-0.097314579974046,-0.0100559016726288,-0.0637192977716345,0.0
974.0150146484376,1007.9600219726562,954.1859741210938,966.7249755859376,303668000.0,-0.0062234239893546,-0.0062428702158205,0.0062234239893546,0.0556249700893159,-0.007484524317247,959.0079956054688,992.9507934570312,1025.0311950683597,1111.780599975586,48.49594941662008,60.500177122035545,371978003.2,421836000.0,0.7198721778131768,31.13881615953322,1316.8850027947597,906.6761971564124,-0.1304714475701071,6.0,3.0,0.0376087672086169,-0.097314579974046,-0.0100559016726288,0.0
972.0549926757812,1046.4000244140625,971.9840087890624,1045.77001953125,372535008.0,0.0817658030376247,0.0785947087867766,0.0817658030376247,0.0711590638813263,0.0758342145361066,995.091328938802,992.2767944335938,1019.5851989746094,1102.8920989990231,47.53366998991919,55.19772103393033,370316806.4,388429603.2,0.9590798562492238,37.48288506942923,1302.9495864098944,902.8346115881524,-0.0517929899650418,0.0,3.0,-0.0062234239893546,0.0376087672086169,-0.097314579974046,0.0
1044.5799560546875,1064.6500244140625,1027.72998046875,1047.1500244140625,326332000.0,0.0013196064689549,0.0013187365535509,0.0013196064689549,0.0352576451172517,0.0024603845253569,1019.8816731770834,993.9888061523436,1026.9184020996097,1097.7496002197263,49.72249424257174,53.27968078309202,385875206.4,358932601.6,0.9091734730847004,36.91446086587284,1297.9959539926324,897.5032464468206,-0.0460939140851812,1.0,3.0,0.0817658030376247,-0.0062234239893546,0.0376087672086169,0.0
1046.0799560546875,1055.1300048828125,1015.8800048828124,1039.969970703125,298457984.0,-0.0068567574306797,-0.0068803730046616,0.0068567574306797,0.0377414743749409,-0.0058408397142092,1044.2966715494792,1014.4787963867188,1027.2414001464845,1090.3235992431642,40.97453741890754,53.355574561691625,347359200.0,348113600.0,0.8573580118673879,35.72813592428648,1287.391644047288,893.2555544390405,-0.0461822788471324,2.0,3.0,0.0013196064689549,0.0817658030376247,-0.0062234239893546,0.0
